2023,PIT,"Apr 4, 2023",@ Boston,REG,W,4-1,+133,U,9
2023,PIT,"Apr 5, 2023",@ Boston,REG,W,4-1,+130,U,8.5
2023,PIT,"Apr 7, 2023",vs Chi White Sox,REG,W,13-9,+115,O,8.5
2023,PIT,"Apr 8, 2023",vs Chi White Sox,REG,L,11-5,+105,O,8.5
2023,PIT,"Apr 9, 2023",vs Chi White Sox,REG,W,1-0,-135,U,9
2023,PIT,"Apr 10, 2023",vs Houston,REG,L,8-2,+148,O,8
2023,PIT,"Apr 11, 2023",vs Houston,REG,W,7-4,+145,O,8
2023,PIT,"Apr 12, 2023",vs Houston,REG,L,7-0,+142,U,9.5
2023,PIT,"Apr 13, 2023",@ St. Louis,REG,W,5-0,+215,U,8.5
2023,PIT,"Apr 14, 2023",@ St. Louis,REG,L,3-0,+136,U,9
2023,PIT,"Apr 15, 2023",@ St. Louis,REG,W,6-3,+165,P,9
2023,PIT,"Apr 16, 2023",@ St. Louis,REG,L,5-4,+135,O,8.5
2023,PIT,"Apr 17, 2023",@ Colorado,REG,W,14-3,+125,O,11.5
2023,PIT,"Apr 18, 2023",@ Colorado,REG,W,5-3,-110,U,13
2023,PIT,"Apr 19, 2023",@ Colorado,REG,W,14-3,-125,O,11
2023,PIT,"Apr 20, 2023",vs Cincinnati,REG,W,4-3,-167,U,9
2023,PIT,"Apr 21, 2023",vs Cincinnati,REG,W,4-2,-143,U,8.5
2023,PIT,"Apr 22, 2023",vs Cincinnati,REG,W,2-1,-160,U,9
2023,PIT,"Apr 23, 2023",vs Cincinnati,REG,W,2-0,+100,U,7.5
2023,PIT,"Apr 25, 2023",vs LA Dodgers,REG,L,8-7,-105,O,8
2023,PIT,"Apr 26, 2023",vs LA Dodgers,REG,W,8-1,+130,O,8.5
2023,PIT,"Apr 27, 2023",vs LA Dodgers,REG,W,6-2,+140,O,7.5
2023,PIT,"Apr 29, 2023",@ Washington,REG,W,6-3,-140,U,9.5
2023,PIT,"Apr 29, 2023",@ Washington,REG,W,16-1,-150,O,9
2023,PIT,"Apr 30, 2023",@ Washington,REG,L,7-2,-155,O,8.5
2023,PIT,"May 2, 2023",@ Tampa Bay,REG,L,4-1,+143,U,8.5
2023,PIT,"May 3, 2023",@ Tampa Bay,REG,L,8-1,+180,O,7
2023,PIT,"May 4, 2023",@ Tampa Bay,REG,L,3-2,+165,U,8.5
2023,PIT,"May 5, 2023",vs Toronto,REG,L,4-0,+140,U,9
2023,PIT,"May 6, 2023",vs Toronto,REG,L,8-2,+115,O,8.5
2023,PIT,"May 7, 2023",vs Toronto,REG,L,10-1,+120,O,9
2023,PIT,"May 8, 2023",vs Colorado,REG,W,2-0,-172,U,8.5
2023,PIT,"May 9, 2023",vs Colorado,REG,L,10-1,-175,O,8.5
2023,PIT,"May 10, 2023",vs Colorado,REG,L,4-3,-141,U,8.5
2023,PIT,"May 12, 2023",@ Baltimore,REG,L,6-3,+135,P,9
2023,PIT,"May 13, 2023",@ Baltimore,REG,L,2-0,+150,U,8.5
2023,PIT,"May 14, 2023",@ Baltimore,REG,W,4-0,-115,U,8
2023,PIT,"May 16, 2023",@ Detroit,REG,L,4-0,+113,U,9
2023,PIT,"May 17, 2023",@ Detroit,REG,W,8-0,+145,O,7.5
2023,PIT,"May 19, 2023",vs Arizona,REG,W,13-3,+155,O,7.5
2023,PIT,"May 20, 2023",vs Arizona,REG,L,4-3,-155,U,8.5
2023,PIT,"May 21, 2023",vs Arizona,REG,L,8-3,+108,O,8.5
2023,PIT,"May 22, 2023",vs Texas,REG,W,6-4,+125,O,9
2023,PIT,"May 23, 2023",vs Texas,REG,L,6-1,+134,U,8
2023,PIT,"May 24, 2023",vs Texas,REG,L,3-2,+103,U,9
2023,PIT,"May 26, 2023",@ Seattle,REG,W,11-6,+134,O,7
2023,PIT,"May 27, 2023",@ Seattle,REG,L,5-0,+190,U,7.5
2023,PIT,"May 28, 2023",@ Seattle,REG,L,6-3,+130,O,8.5
2023,PIT,"May 29, 2023",@ San Francisco,REG,L,14-4,+122,O,8.5
2023,PIT,"May 30, 2023",@ San Francisco,REG,W,2-1,+140,U,8.5
2023,PIT,"May 31, 2023",@ San Francisco,REG,W,9-4,+104,O,7.5
2023,PIT,"Jun 2, 2023",vs St. Louis,REG,W,7-5,+129,O,9.5
2023,PIT,"Jun 3, 2023",vs St. Louis,REG,W,4-3,+125,U,9.5
2023,PIT,"Jun 4, 2023",vs St. Louis,REG,W,2-1,+130,U,8.5
2023,PIT,"Jun 5, 2023",vs Oakland,REG,W,5-4,-185,P,9
2023,PIT,"Jun 6, 2023",vs Oakland,REG,L,11-2,-294,O,8.5
2023,PIT,"Jun 7, 2023",vs Oakland,REG,L,9-5,-190,O,9.5
2023,PIT,"Jun 9, 2023",vs NY Mets,REG,W,14-7,-110,O,9.5
2023,PIT,"Jun 10, 2023",vs NY Mets,REG,L,5-1,+100,U,9.5
2023,PIT,"Jun 11, 2023",vs NY Mets,REG,W,2-1,-135,U,8.5
2023,PIT,"Jun 13, 2023",@ Chi Cubs,REG,L,11-3,+114,O,9
2023,PIT,"Jun 14, 2023",@ Chi Cubs,REG,L,10-6,+130,O,9
2023,PIT,"Jun 15, 2023",@ Chi Cubs,REG,L,7-2,+130,O,7
2023,PIT,"Jun 16, 2023",@ Milwaukee,REG,L,5-4,-105,O,8.5
2023,PIT,"Jun 17, 2023",@ Milwaukee,REG,L,5-0,-110,U,8.5
2023,PIT,"Jun 18, 2023",@ Milwaukee,REG,L,5-2,+145,U,8.5
2023,PIT,"Jun 19, 2023",vs Chi Cubs,REG,L,8-0,+105,U,9
2023,PIT,"Jun 20, 2023",vs Chi Cubs,REG,L,4-0,+122,U,8
2023,PIT,"Jun 21, 2023",vs Chi Cubs,REG,L,8-3,+100,O,9
2023,PIT,"Jun 22, 2023",@ Miami,REG,L,6-4,+140,O,7
2023,PIT,"Jun 23, 2023",@ Miami,REG,W,3-1,+180,U,7.5
2023,PIT,"Jun 24, 2023",@ Miami,REG,L,4-3,+145,U,8
2023,PIT,"Jun 25, 2023",@ Miami,REG,L,2-0,+148,U,7
2023,PIT,"Jun 27, 2023",vs San Diego,REG,W,9-4,+130,O,9.5
2023,PIT,"Jun 28, 2023",vs San Diego,REG,W,7-1,+140,P,8
2023,PIT,"Jun 29, 2023",vs San Diego,REG,W,5-4,+170,O,8.5
2023,PIT,"Jun 30, 2023",vs Milwaukee,REG,W,8-7,+115,O,8.5
2023,PIT,"Jul 1, 2023",vs Milwaukee,REG,L,11-8,+125,O,8
2023,PIT,"Jul 2, 2023",vs Milwaukee,REG,L,6-3,-116,O,8.5
2023,PIT,"Jul 3, 2023",@ LA Dodgers,REG,L,5-2,+150,U,8.5
2023,PIT,"Jul 4, 2023",@ LA Dodgers,REG,W,9-7,+225,O,9.5
2023,PIT,"Jul 5, 2023",@ LA Dodgers,REG,L,6-4,+220,O,9
2023,PIT,"Jul 6, 2023",@ LA Dodgers,REG,L,5-2,+170,U,8
2023,PIT,"Jul 7, 2023",@ Arizona,REG,L,7-3,+180,O,8.5
2023,PIT,"Jul 8, 2023",@ Arizona,REG,L,3-2,+115,U,8
2023,PIT,"Jul 9, 2023",@ Arizona,REG,W,4-2,+136,U,9
2023,PIT,"Jul 14, 2023",vs San Francisco,REG,L,6-4,+110,O,9
2023,PIT,"Jul 15, 2023",vs San Francisco,REG,L,3-1,+138,U,8.5
2023,PIT,"Jul 16, 2023",vs San Francisco,REG,L,8-4,+125,O,10
2023,PIT,"Jul 17, 2023",vs Cleveland,REG,L,11-0,+110,O,9
2023,PIT,"Jul 18, 2023",vs Cleveland,REG,L,10-1,-110,O,8.5
2023,PIT,"Jul 19, 2023",vs Cleveland,REG,W,7-5,+126,O,8.5
2023,PIT,"Jul 21, 2023",@ LA Angels,REG,L,8-5,+165,O,8.5
2023,PIT,"Jul 22, 2023",@ LA Angels,REG,W,3-0,+155,U,9.5
2023,PIT,"Jul 23, 2023",@ LA Angels,REG,L,7-5,+105,O,9.5
2023,PIT,"Jul 24, 2023",@ San Diego,REG,W,8-4,+225,O,8.5
2023,PIT,"Jul 25, 2023",@ San Diego,REG,L,5-1,+230,U,8
2023,PIT,"Jul 26, 2023",@ San Diego,REG,W,3-2,+160,U,8.5
2023,PIT,"Jul 28, 2023",vs Philadelphia,REG,L,2-1,+145,U,8.5
2023,PIT,"Jul 29, 2023",vs Philadelphia,REG,W,7-6,+161,O,9
2023,PIT,"Jul 30, 2023",vs Philadelphia,REG,W,6-4,+135,O,9
2023,PIT,"Aug 1, 2023",vs Detroit,REG,W,4-1,-116,U,9
2023,PIT,"Aug 2, 2023",vs Detroit,REG,L,6-3,+111,O,8.5
2023,PIT,"Aug 3, 2023",@ Milwaukee,REG,L,14-1,+114,O,8.5
2023,PIT,"Aug 4, 2023",@ Milwaukee,REG,W,8-4,+155,O,9
2023,PIT,"Aug 5, 2023",@ Milwaukee,REG,L,3-2,+220,U,7.5
2023,PIT,"Aug 6, 2023",@ Milwaukee,REG,W,4-1,+175,U,7.5
2023,PIT,"Aug 7, 2023",vs Atlanta,REG,,,,,
2023,PIT,"Aug 8, 2023",vs Atlanta,REG,,,,,
2023,PIT,"Aug 9, 2023",vs Atlanta,REG,,,,,
2023,PIT,"Aug 10, 2023",vs Atlanta,REG,,,,,
2023,PIT,"Aug 11, 2023",vs Cincinnati,REG,,,,,
2023,PIT,"Aug 12, 2023",vs Cincinnati,REG,,,,,
2023,PIT,"Aug 13, 2023",vs Cincinnati,REG,,,,,
2023,PIT,"Aug 14, 2023",@ NY Mets,REG,,,,,
2023,PIT,"Aug 15, 2023",@ NY Mets,REG,,,,,
2023,PIT,"Aug 16, 2023",@ NY Mets,REG,,,,,
2023,PIT,"Aug 18, 2023",@ Minnesota,REG,,,,,
2023,PIT,"Aug 19, 2023",@ Minnesota,REG,,,,,
2023,PIT,"Aug 20, 2023",@ Minnesota,REG,,,,,
2023,PIT,"Aug 21, 2023",vs St. Louis,REG,,,,,
2023,PIT,"Aug 22, 2023",vs St. Louis,REG,,,,,
2023,PIT,"Aug 23, 2023",vs St. Louis,REG,,,,,
2023,PIT,"Aug 24, 2023",vs Chi Cubs,REG,,,,,
2023,PIT,"Aug 25, 2023",vs Chi Cubs,REG,,,,,
2023,PIT,"Aug 26, 2023",vs Chi Cubs,REG,,,,,
2023,PIT,"Aug 27, 2023",vs Chi Cubs,REG,,,,,
2023,PIT,"Aug 28, 2023",@ Kansas City,REG,,,,,
2023,PIT,"Aug 29, 2023",@ Kansas City,REG,,,,,
2023,PIT,"Aug 30, 2023",@ Kansas City,REG,,,,,
2023,PIT,"Sep 1, 2023",@ St. Louis,REG,,,,,
2023,PIT,"Sep 2, 2023",@ St. Louis,REG,,,,,
2023,PIT,"Sep 3, 2023",@ St. Louis,REG,,,,,
2023,PIT,"Sep 4, 2023",vs Milwaukee,REG,,,,,
2023,PIT,"Sep 5, 2023",vs Milwaukee,REG,,,,,
2023,PIT,"Sep 6, 2023",vs Milwaukee,REG,,,,,
2023,PIT,"Sep 8, 2023",@ Atlanta,REG,,,,,
2023,PIT,"Sep 9, 2023",@ Atlanta,REG,,,,,
2023,PIT,"Sep 10, 2023",@ Atlanta,REG,,,,,
2023,PIT,"Sep 11, 2023",vs Washington,REG,,,,,
2023,PIT,"Sep 12, 2023",vs Washington,REG,,,,,
2023,PIT,"Sep 13, 2023",vs Washington,REG,,,,,
2023,PIT,"Sep 14, 2023",vs Washington,REG,,,,,
2023,PIT,"Sep 15, 2023",vs NY Yankees,REG,,,,,
2023,PIT,"Sep 16, 2023",vs NY Yankees,REG,,,,,
2023,PIT,"Sep 17, 2023",vs NY Yankees,REG,,,,,
2023,PIT,"Sep 19, 2023",@ Chi Cubs,REG,,,,,
2023,PIT,"Sep 20, 2023",@ Chi Cubs,REG,,,,,
2023,PIT,"Sep 21, 2023",@ Chi Cubs,REG,,,,,
2023,PIT,"Sep 22, 2023",@ Cincinnati,REG,,,,,
2023,PIT,"Sep 23, 2023",@ Cincinnati,REG,,,,,
2023,PIT,"Sep 24, 2023",@ Cincinnati,REG,,,,,
2023,PIT,"Sep 26, 2023",@ Philadelphia,REG,,,,,
2023,PIT,"Sep 27, 2023",@ Philadelphia,REG,,,,,
2023,PIT,"Sep 28, 2023",@ Philadelphia,REG,,,,,
2023,PIT,"Sep 29, 2023",vs Miami,REG,,,,,
2023,PIT,"Sep 30, 2023",vs Miami,REG,,,,,
2023,PIT,"Oct 1, 2023",vs Miami,REG,,,,,
2023,STL,"Mar 30, 2023",vs Toronto,REG,L,10-9,-110,O,7.5
2023,STL,"Apr 1, 2023",vs Toronto,REG,W,4-1,+117,U,8
2023,STL,"Apr 2, 2023",vs Toronto,REG,W,9-4,-115,O,7.5
2023,STL,"Apr 3, 2023",vs Atlanta,REG,L,8-4,+108,O,8.5
2023,STL,"Apr 4, 2023",vs Atlanta,REG,L,4-1,-132,U,9.5
2023,STL,"Apr 5, 2023",vs Atlanta,REG,L,5-2,-120,U,9
2023,STL,"Apr 7, 2023",@ Milwaukee,REG,L,4-0,+135,U,8.5
2023,STL,"Apr 8, 2023",@ Milwaukee,REG,W,6-0,-160,U,9
2023,STL,"Apr 9, 2023",@ Milwaukee,REG,L,6-1,+135,U,9
2023,STL,"Apr 10, 2023",@ Colorado,REG,L,7-4,-135,U,11.5
2023,STL,"Apr 11, 2023",@ Colorado,REG,W,9-6,-170,O,12
2023,STL,"Apr 12, 2023",@ Colorado,REG,W,7-4,-175,U,13
2023,STL,"Apr 13, 2023",vs Pittsburgh,REG,L,5-0,-265,U,8.5
2023,STL,"Apr 14, 2023",vs Pittsburgh,REG,W,3-0,-162,U,9
2023,STL,"Apr 15, 2023",vs Pittsburgh,REG,L,6-3,-185,P,9
2023,STL,"Apr 16, 2023",vs Pittsburgh,REG,W,5-4,-150,O,8.5
2023,STL,"Apr 17, 2023",vs Arizona,REG,L,6-3,-140,O,8.5
2023,STL,"Apr 18, 2023",vs Arizona,REG,L,8-7,-180,O,8
2023,STL,"Apr 19, 2023",vs Arizona,REG,W,14-5,-205,O,10.5
2023,STL,"Apr 21, 2023",@ Seattle,REG,L,5-2,+110,U,8
2023,STL,"Apr 22, 2023",@ Seattle,REG,L,5-4,+151,O,7.5
2023,STL,"Apr 23, 2023",@ Seattle,REG,W,7-3,-108,O,9
2023,STL,"Apr 24, 2023",@ San Francisco,REG,L,4-0,+100,U,8
2023,STL,"Apr 25, 2023",@ San Francisco,REG,L,5-4,+100,U,9.5
2023,STL,"Apr 26, 2023",@ San Francisco,REG,L,7-3,-110,O,8.5
2023,STL,"Apr 27, 2023",@ San Francisco,REG,W,6-0,+140,U,8.5
2023,STL,"Apr 28, 2023",@ LA Dodgers,REG,L,7-3,+122,O,8.5
2023,STL,"Apr 29, 2023",@ LA Dodgers,REG,L,1-0,+130,U,8
2023,STL,"Apr 30, 2023",@ LA Dodgers,REG,L,6-3,+127,U,10.5
2023,STL,"May 2, 2023",vs LA Angels,REG,L,5-1,-137,U,8.5
2023,STL,"May 3, 2023",vs LA Angels,REG,L,6-4,+115,O,7.5
2023,STL,"May 4, 2023",vs LA Angels,REG,L,11-7,-178,O,8.5
2023,STL,"May 5, 2023",vs Detroit,REG,L,5-4,-230,O,8
2023,STL,"May 6, 2023",vs Detroit,REG,L,6-5,-185,O,9
2023,STL,"May 7, 2023",vs Detroit,REG,W,12-6,-200,O,9.5
2023,STL,"May 8, 2023",@ Chi Cubs,REG,W,3-1,+105,U,7.5
2023,STL,"May 9, 2023",@ Chi Cubs,REG,W,6-4,+100,O,8
2023,STL,"May 10, 2023",@ Chi Cubs,REG,L,10-4,-115,O,7.5
2023,STL,"May 12, 2023",@ Boston,REG,W,8-6,-105,O,11
2023,STL,"May 13, 2023",@ Boston,REG,W,4-3,+115,U,10.5
2023,STL,"May 14, 2023",@ Boston,REG,W,9-1,-110,P,10
2023,STL,"May 15, 2023",vs Milwaukee,REG,W,18-1,+102,O,8
2023,STL,"May 16, 2023",vs Milwaukee,REG,L,3-2,-180,U,8.5
2023,STL,"May 17, 2023",vs Milwaukee,REG,W,3-0,-117,U,8
2023,STL,"May 18, 2023",vs LA Dodgers,REG,W,16-8,+130,O,9
2023,STL,"May 19, 2023",vs LA Dodgers,REG,L,5-0,+103,U,8.5
2023,STL,"May 20, 2023",vs LA Dodgers,REG,W,6-5,-135,O,9
2023,STL,"May 21, 2023",vs LA Dodgers,REG,W,10-5,+115,O,8
2023,STL,"May 22, 2023",@ Cincinnati,REG,L,6-5,-185,O,10
2023,STL,"May 23, 2023",@ Cincinnati,REG,W,8-5,-145,O,10.5
2023,STL,"May 24, 2023",@ Cincinnati,REG,L,10-3,-160,O,11
2023,STL,"May 25, 2023",@ Cincinnati,REG,W,2-1,-125,U,9.5
2023,STL,"May 26, 2023",@ Cleveland,REG,L,4-3,+100,U,8
2023,STL,"May 27, 2023",@ Cleveland,REG,W,2-1,-105,U,8.5
2023,STL,"May 28, 2023",@ Cleveland,REG,L,4-3,-145,U,8
2023,STL,"May 29, 2023",vs Kansas City,REG,L,7-0,-180,U,9.5
2023,STL,"May 30, 2023",vs Kansas City,REG,W,2-1,-200,U,9
2023,STL,"Jun 2, 2023",@ Pittsburgh,REG,L,7-5,-144,O,9.5
2023,STL,"Jun 3, 2023",@ Pittsburgh,REG,L,4-3,-143,U,9.5
2023,STL,"Jun 4, 2023",@ Pittsburgh,REG,L,2-1,-150,U,8.5
2023,STL,"Jun 5, 2023",@ Texas,REG,L,4-3,+125,U,10
2023,STL,"Jun 6, 2023",@ Texas,REG,L,6-4,+125,O,9.5
2023,STL,"Jun 7, 2023",@ Texas,REG,W,1-0,+115,U,9
2023,STL,"Jun 9, 2023",vs Cincinnati,REG,W,7-4,-179,O,8
2023,STL,"Jun 10, 2023",vs Cincinnati,REG,L,8-4,-175,O,9
2023,STL,"Jun 11, 2023",vs Cincinnati,REG,L,4-3,-115,U,8
2023,STL,"Jun 12, 2023",vs San Francisco,REG,L,4-3,+112,U,8
2023,STL,"Jun 13, 2023",vs San Francisco,REG,L,11-3,-115,O,9
2023,STL,"Jun 14, 2023",vs San Francisco,REG,L,8-5,-150,O,8.5
2023,STL,"Jun 16, 2023",@ NY Mets,REG,L,6-1,-120,U,9
2023,STL,"Jun 17, 2023",@ NY Mets,REG,W,5-3,+135,U,9
2023,STL,"Jun 18, 2023",@ NY Mets,REG,W,8-7,+120,O,9.5
2023,STL,"Jun 19, 2023",@ Washington,REG,W,8-6,-150,O,9.5
2023,STL,"Jun 20, 2023",@ Washington,REG,W,9-3,-145,O,8
2023,STL,"Jun 21, 2023",@ Washington,REG,L,3-0,-160,U,9
2023,STL,"Jun 24, 2023",vs Chi Cubs,REG,L,9-1,+110,U,13.5
2023,STL,"Jun 25, 2023",vs Chi Cubs,REG,W,7-5,+130,P,12
2023,STL,"Jun 27, 2023",vs Houston,REG,W,4-2,+100,U,7.5
2023,STL,"Jun 28, 2023",vs Houston,REG,L,10-7,-125,O,9
2023,STL,"Jun 29, 2023",vs Houston,REG,L,14-0,+100,O,10
2023,STL,"Jul 1, 2023",vs NY Yankees,REG,W,11-4,-135,O,9
2023,STL,"Jul 1, 2023",vs NY Yankees,REG,L,6-2,-115,U,9.5
2023,STL,"Jul 2, 2023",vs NY Yankees,REG,W,5-1,-110,U,7.5
2023,STL,"Jul 3, 2023",@ Miami,REG,L,5-4,+125,O,8
2023,STL,"Jul 4, 2023",@ Miami,REG,L,15-2,+160,O,8.5
2023,STL,"Jul 5, 2023",@ Miami,REG,L,10-9,+100,O,9
2023,STL,"Jul 6, 2023",@ Miami,REG,W,3-0,+110,U,8
2023,STL,"Jul 7, 2023",@ Chi White Sox,REG,L,8-7,-110,O,8
2023,STL,"Jul 8, 2023",@ Chi White Sox,REG,W,3-0,-139,U,10
2023,STL,"Jul 9, 2023",@ Chi White Sox,REG,W,4-3,+120,U,9.5
2023,STL,"Jul 14, 2023",vs Washington,REG,L,7-5,-200,O,9
2023,STL,"Jul 15, 2023",vs Washington,REG,W,9-6,-200,O,9
2023,STL,"Jul 16, 2023",vs Washington,REG,W,8-4,-175,O,9
2023,STL,"Jul 17, 2023",vs Miami,REG,W,6-4,-106,O,8.5
2023,STL,"Jul 18, 2023",vs Miami,REG,W,5-2,-175,U,8.5
2023,STL,"Jul 19, 2023",vs Miami,REG,W,6-4,-110,O,8.5
2023,STL,"Jul 20, 2023",@ Chi Cubs,REG,W,7-2,+103,P,9
2023,STL,"Jul 21, 2023",@ Chi Cubs,REG,L,4-3,+125,U,8
2023,STL,"Jul 22, 2023",@ Chi Cubs,REG,L,8-6,-125,O,9.5
2023,STL,"Jul 23, 2023",@ Chi Cubs,REG,L,7-2,-114,P,9
2023,STL,"Jul 24, 2023",@ Arizona,REG,W,10-6,+146,O,10
2023,STL,"Jul 25, 2023",@ Arizona,REG,L,3-1,-110,U,9
2023,STL,"Jul 26, 2023",@ Arizona,REG,W,11-7,+140,O,8.5
2023,STL,"Jul 27, 2023",vs Chi Cubs,REG,L,10-3,-110,O,9.5
2023,STL,"Jul 28, 2023",vs Chi Cubs,REG,L,3-2,-158,U,9.5
2023,STL,"Jul 29, 2023",vs Chi Cubs,REG,L,5-1,+102,U,10
2023,STL,"Jul 30, 2023",vs Chi Cubs,REG,W,3-0,-135,U,9
2023,STL,"Aug 1, 2023",vs Minnesota,REG,L,3-2,+117,U,8.5
2023,STL,"Aug 2, 2023",vs Minnesota,REG,W,7-3,+115,O,8.5
2023,STL,"Aug 3, 2023",vs Minnesota,REG,L,5-3,+130,U,8.5
2023,STL,"Aug 4, 2023",vs Colorado,REG,L,9-4,-187,O,9.5
2023,STL,"Aug 5, 2023",vs Colorado,REG,W,6-2,-250,U,9
2023,STL,"Aug 6, 2023",vs Colorado,REG,L,1-0,-200,U,9.5
2023,STL,"Aug 8, 2023",@ Tampa Bay,REG,,,,,
2023,STL,"Aug 9, 2023",@ Tampa Bay,REG,,,,,
2023,STL,"Aug 10, 2023",@ Tampa Bay,REG,,,,,
2023,STL,"Aug 11, 2023",@ Kansas City,REG,,,,,
2023,STL,"Aug 12, 2023",@ Kansas City,REG,,,,,
2023,STL,"Aug 14, 2023",vs Oakland,REG,,,,,
2023,STL,"Aug 15, 2023",vs Oakland,REG,,,,,
2023,STL,"Aug 16, 2023",vs Oakland,REG,,,,,
2023,STL,"Aug 17, 2023",vs NY Mets,REG,,,,,
2023,STL,"Aug 18, 2023",vs NY Mets,REG,,,,,
2023,STL,"Aug 19, 2023",vs NY Mets,REG,,,,,
2023,STL,"Aug 20, 2023",vs NY Mets,REG,,,,,
2023,STL,"Aug 21, 2023",@ Pittsburgh,REG,,,,,
2023,STL,"Aug 22, 2023",@ Pittsburgh,REG,,,,,
2023,STL,"Aug 23, 2023",@ Pittsburgh,REG,,,,,
2023,STL,"Aug 25, 2023",@ Philadelphia,REG,,,,,
2023,STL,"Aug 26, 2023",@ Philadelphia,REG,,,,,
2023,STL,"Aug 27, 2023",@ Philadelphia,REG,,,,,
2023,STL,"Aug 28, 2023",vs San Diego,REG,,,,,
2023,STL,"Aug 29, 2023",vs San Diego,REG,,,,,
2023,STL,"Aug 30, 2023",vs San Diego,REG,,,,,
2023,STL,"Sep 1, 2023",vs Pittsburgh,REG,,,,,
2023,STL,"Sep 2, 2023",vs Pittsburgh,REG,,,,,
2023,STL,"Sep 3, 2023",vs Pittsburgh,REG,,,,,
2023,STL,"Sep 5, 2023",@ Atlanta,REG,,,,,
2023,STL,"Sep 6, 2023",@ Atlanta,REG,,,,,
2023,STL,"Sep 7, 2023",@ Atlanta,REG,,,,,
2023,STL,"Sep 8, 2023",@ Cincinnati,REG,,,,,
2023,STL,"Sep 9, 2023",@ Cincinnati,REG,,,,,
2023,STL,"Sep 10, 2023",@ Cincinnati,REG,,,,,
2023,STL,"Sep 11, 2023",@ Baltimore,REG,,,,,
2023,STL,"Sep 12, 2023",@ Baltimore,REG,,,,,
2023,STL,"Sep 13, 2023",@ Baltimore,REG,,,,,
2023,STL,"Sep 15, 2023",vs Philadelphia,REG,,,,,
2023,STL,"Sep 16, 2023",vs Philadelphia,REG,,,,,
2023,STL,"Sep 17, 2023",vs Philadelphia,REG,,,,,
2023,STL,"Sep 18, 2023",vs Milwaukee,REG,,,,,
2023,STL,"Sep 19, 2023",vs Milwaukee,REG,,,,,
2023,STL,"Sep 20, 2023",vs Milwaukee,REG,,,,,
2023,STL,"Sep 21, 2023",vs Milwaukee,REG,,,,,
2023,STL,"Sep 22, 2023",@ San Diego,REG,,,,,
2023,STL,"Sep 23, 2023",@ San Diego,REG,,,,,
2023,STL,"Sep 24, 2023",@ San Diego,REG,,,,,
2023,STL,"Sep 26, 2023",@ Milwaukee,REG,,,,,
2023,STL,"Sep 27, 2023",@ Milwaukee,REG,,,,,
2023,STL,"Sep 28, 2023",@ Milwaukee,REG,,,,,
2023,STL,"Sep 29, 2023",vs Cincinnati,REG,,,,,
2023,STL,"Sep 30, 2023",vs Cincinnati,REG,,,,,
2023,STL,"Oct 1, 2023",vs Cincinnati,REG,,,,,
2023,ATL,"Mar 30, 2023",@ Washington,REG,W,7-2,-260,O,7.5
2023,ATL,"Apr 1, 2023",@ Washington,REG,W,7-1,-250,U,9
2023,ATL,"Apr 2, 2023",@ Washington,REG,L,4-1,-175,U,8.5
2023,ATL,"Apr 3, 2023",@ St. Louis,REG,W,8-4,-118,O,8.5
2023,ATL,"Apr 4, 2023",@ St. Louis,REG,W,4-1,+122,U,9.5
2023,ATL,"Apr 5, 2023",@ St. Louis,REG,W,5-2,+110,U,9
2023,ATL,"Apr 6, 2023",vs San Diego,REG,W,7-6,-160,O,8.5
2023,ATL,"Apr 7, 2023",vs San Diego,REG,L,5-4,-110,U,9.5
2023,ATL,"Apr 8, 2023",vs San Diego,REG,L,4-1,-152,U,9
2023,ATL,"Apr 9, 2023",vs San Diego,REG,L,10-2,-120,O,9
2023,ATL,"Apr 10, 2023",vs Cincinnati,REG,W,5-4,-190,O,8.5
2023,ATL,"Apr 11, 2023",vs Cincinnati,REG,W,7-6,-230,O,9
2023,ATL,"Apr 12, 2023",vs Cincinnati,REG,W,5-4,-275,O,8
2023,ATL,"Apr 14, 2023",@ Kansas City,REG,W,10-3,-130,O,9
2023,ATL,"Apr 15, 2023",@ Kansas City,REG,W,9-3,-133,O,8.5
2023,ATL,"Apr 16, 2023",@ Kansas City,REG,W,5-4,-150,P,9
2023,ATL,"Apr 17, 2023",@ San Diego,REG,W,2-0,-143,U,8.5
2023,ATL,"Apr 18, 2023",@ San Diego,REG,W,8-1,-132,O,7.5
2023,ATL,"Apr 19, 2023",@ San Diego,REG,L,1-0,-120,U,9
2023,ATL,"Apr 21, 2023",vs Houston,REG,L,6-4,-111,O,8.5
2023,ATL,"Apr 22, 2023",vs Houston,REG,L,6-3,-112,O,8.5
2023,ATL,"Apr 23, 2023",vs Houston,REG,L,5-2,-135,U,8
2023,ATL,"Apr 24, 2023",vs Miami,REG,W,11-0,-270,O,7.5
2023,ATL,"Apr 25, 2023",vs Miami,REG,W,7-4,-245,O,9
2023,ATL,"Apr 26, 2023",vs Miami,REG,W,6-4,-139,O,8
2023,ATL,"Apr 27, 2023",vs Miami,REG,L,5-4,-168,O,8.5
2023,ATL,"Apr 28, 2023",@ NY Mets,REG,W,4-0,-130,U,7.5
2023,ATL,"May 1, 2023",@ NY Mets,REG,W,9-8,-200,O,8
2023,ATL,"May 1, 2023",@ NY Mets,REG,L,5-3,-115,U,9
2023,ATL,"May 2, 2023",@ Miami,REG,W,6-0,+107,U,8
2023,ATL,"May 3, 2023",@ Miami,REG,W,14-6,-140,O,8.5
2023,ATL,"May 4, 2023",@ Miami,REG,W,6-3,-103,O,8.5
